max_runtime,dt,reference_speed,cte_weight,epsi_weight,v_weight,delta_weight,throttle_weight,delta_gap_weight,throttle_gap_weight,crashed,runtime,distance,total_absolute_cte
90,0.05,50.0,1.0,0.037100332748789676,0.1604732285059552,2.516164726281077,0.19392102500962935,1709.48065398468,0.884915777149679,false,90.125,1887.53,15.762
90,0.05,50.0,1.0,0.0932654005169789,0.3468133203260598,0.971815973040705,0.17094382039934458,690.528739596102,0.4893394886997285,true,84.2413,1768.88,75.4959
90,0.05,50.0,1.0,1.6858489830587804,0.488797863871981,659.4034562687078,0.15064095897134275,333.6853501246074,0.08691549891848976,false,90.0853,1910.82,17.3659
90,0.05,50.0,1.0,0.2933908239372761,0.2545144125818619,515.8378882164656,0.1632597358767232,1532.2149723064435,0.2808608776434771,false,90.0145,1897.19,16.6313
90,0.05,50.0,1.0,0.06340401705669733,0.23801710072517857,6.322167329845832,0.5031413768994145,546.6387792932006,0.3285905521318588,true,36.258,723.968,11.5566
90,0.05,50.0,1.0,0.09646499843638415,0.23030638827195957,823.9265185024835,0.3257980209927293,591.6586978668905,0.24809367879685124,false,90.0754,1884.07,18.1485
90,0.05,50.0,1.0,0.056957085258631364,0.4584088986586655,1.1234961662522032,0.3392006148512627,720.1426652000205,0.14967037103382008,true,89.5176,1886.8,63.9987
90,0.05,50.0,1.0,0.619982893479382,0.44561268742424015,42.407224355752405,0.4059987111693677,499.5385194923405,1.1429097490708096,false,90.1162,1894.96,25.9375
90,0.05,50.0,1.0,0.9366664686060031,0.6093846548652316,9.819125065149873,0.3427722669816413,1214.3654523385499,0.29864092884265137,false,90.0089,1903.47,19.7165
90,0.05,50.0,1.0,0.1421395537390239,0.42918667702270424,43.35998570614676,0.2286156872411178,604.2354828063075,0.5828537553081592,false,90.0009,1900.59,23.5678
90,0.05,50.0,1.0,5.701107490460867,0.32181948341235955,10.118701495036294,0.2993611575108706,1044.094449377398,0.5719936044999127,false,90.0723,1894.28,18.3619
90,0.05,50.0,1.0,0.35351889213474486,0.36562617028867417,14.369370681612512,0.19370801800429785,816.1640687249325,0.47259103565339217,false,90.0265,1901.13,30.0349
90,0.05,50.0,1.0,0.30654712604475615,0.34460448960451057,0.11660776688393734,0.26440366108557706,440.52259477877,0.06092244768967721,true,42.3917,864.486,22.1765
90,0.05,50.0,1.0,0.1446000606421907,0.8045778973186156,2.196810737362256,0.36828856885524414,627.9423959901853,0.2660577480337762,true,79.4224,1650.35,74.3025
90,0.05,50.0,1.0,0.6784604392475344,0.36082957932825893,3.529043360453764,0.29985384858504704,897.0506811399636,1.4767047305415228,false,90.1458,1894.83,26.5643
90,0.05,50.0,1.0,0.4311329858481924,0.5046316715674644,7.936524507439124,0.6646937747538986,312.8117751079986,0.2714428232271807,true,56.0761,1151.52,34.4402
90,0.05,50.0,1.0,0.8394276770665744,0.2815925273576442,3.0951550873052085,0.28647780548571566,530.9567403178468,0.09070836072102331,true,43.1031,876.554,31.4373
90,0.05,50.0,1.0,0.003861340111497486,0.794027415263549,0.9323270850420826,0.25410865869088195,699.3667888339133,0.15670615200872823,true,63.8274,1329.58,61.4452
90,0.05,50.0,1.0,0.10878483079303249,1.0378869440318323,9.00818928756626,0.32770083570541947,1217.2982752228468,1.6633990045748384,false,90.0401,1905.39,19.0345
90,0.05,50.0,1.0,0.14677709551641455,0.44667385242898455,20.085141623573325,0.33246493940430133,461.17435037473035,0.22662000421823947,false,90.1644,1900.71,54.5149
90,0.05,50.0,1.0,1.144799347740952,0.5260827997067814,4.471281302829717,0.21256151943568574,1025.4061061908026,0.38014865571969164,false,90.099,1906.98,25.2828
90,0.05,50.0,1.0,1.343306929023353,0.2843603790541089,0.2660072160253536,0.5216437080039997,454.27835761386757,0.19336607900440114,true,43.2701,874.557,25.5325
90,0.05,50.0,1.0,0.522278067356507,0.42703253574189576,0.8629927666897478,0.31340275875085616,296.9971714787783,1.1748608202099753,true,36.0706,725.692,10.7303
90,0.05,50.0,1.0,0.47564278538971555,0.6205749360672402,1.5964076653054367,0.31131271929215004,505.08995008780255,0.6337491434761613,true,44.1092,901.361,28.4122
90,0.05,50.0,1.0,0.7724357443684661,0.24976146410262823,5.112024470022526,0.4883998378284539,728.7551558021728,0.2981092829778392,false,90.0477,1879.36,38.5845
90,0.05,50.0,1.0,0.19157159811967436,0.2169848733344278,3.9046687883647,0.4155172968604707,829.8499326630379,0.5629178054831573,false,90.0887,1879.93,22.64
90,0.05,50.0,1.0,0.12804657522536847,0.3450425110442415,1.4567257569640966,0.380229384481173,1004.8032756802667,0.1462288891663902,false,90.0935,1895.15,26.9809
90,0.05,50.0,1.0,0.5010718040338805,0.3997376393888151,21.497683831184478,0.1995656862638763,694.7197925984432,0.5510824172298987,false,90.1496,1904.53,30.056
90,0.05,50.0,1.0,0.1571007970084732,1.1854320757069996,3.2679098848293484,0.4765398336091994,1305.117134190895,0.6154210608454209,false,90.0333,1906.31,19.2508
90,0.05,50.0,1.0,0.603810654647784,0.3925159008275718,14.67456520152671,0.25430020485155164,524.7397748366142,0.9890763656983642,false,90.1302,1897.23,49.1175
90,0.05,50.0,1.0,0.991635729067562,0.21564909148284409,14.654897055452341,0.2519447446635228,574.6919852898338,0.28871760802342883,false,90.0401,1890.44,38.0869
90,0.05,50.0,1.0,1.0789872697483094,0.2000812905687269,5.3189692074015,0.2943623081309812,380.3477832864904,0.18338000335451848,true,39.8927,804.352,23.5321
90,0.05,50.0,1.0,0.5636987160146948,0.16496974620068502,5.612182556459251,0.2577248178432057,524.1411214248433,0.6032883306370719,true,60.3494,1241.56,45.6587
90,0.05,50.0,1.0,3.2871610299027645,0.3556147657825354,1.849697300981702,0.23927172452439813,1403.61111448716,0.39593485132667466,false,90.0698,1900,16.8316
90,0.05,50.0,1.0,2.0368535441422515,0.38574861695720514,5.157477590912755,0.22923224687784047,495.1184321375726,1.5001194596976528,true,87.3238,1836.31,41.1099
90,0.05,50.0,1.0,0.6749320017852897,0.5885054496973198,3.716480244789826,0.1470839803504272,407.1807790018155,0.05120676853095821,true,34.1069,688.588,11.8276
90,0.05,50.0,1.0,0.20317544866339393,0.3514875506093271,102.21173686595709,0.1533251195948559,762.4095459502124,0.4119948910746499,false,90.0238,1903.59,18.1403
90,0.05,50.0,1.0,1.4360227303865711,0.36509020177021123,2.656861889407844,0.48479727137930645,450.80894330925275,0.4803390011686225,true,60.9133,1256.6,43.1349
90,0.05,50.0,1.0,0.02042809160622408,0.3590799083538538,12.17671260774854,0.24898223172216233,558.6605672287384,0.2807415835745684,false,90.139,1901.84,36.4823
90,0.05,50.0,1.0,0.5985222821507041,0.3443160100223366,3.523264905258873,0.23476784663101552,822.299793739989,0.14572644775686033,false,90.1396,1903.59,27.7414
90,0.05,50.0,1.0,2.061875770839196,0.5484807772231582,1.4229364749183582,0.16050790430722056,857.5995865186883,0.1421737339182918,false,90.0397,1909.22,32.8676
90,0.05,50.0,1.0,0.8854614895400873,0.65287577855522,3.4488370496592746,0.12056728965343703,1349.5457195000217,0.3873868811837238,false,90.0182,1909.95,18.8892
90,0.05,50.0,1.0,0.15056358878347129,0.5667706679296249,21.135978198113754,0.527982633465825,944.6244886475399,0.17291358917388833,false,90.0416,1897.15,21.5071
90,0.05,50.0,1.0,0.7041059886147036,0.9066953127824414,0.41837949807270763,0.22903268751957073,1378.8050048046182,0.47425411727136657,false,90.062,1910.92,20.4261
90,0.05,50.0,1.0,7.747102248767848,0.7594423951829967,51.418336691251085,0.13290414107255963,672.0474428246425,0.1848367807123171,false,90.1425,1912.17,22.4675
90,0.05,50.0,1.0,0.14731089600206088,0.7113047112663672,2.88013911842148,0.23184430640618822,411.4100872694089,0.6288412984556155,true,36.0641,728.772,11.8099
90,0.05,50.0,1.0,0.021828899837695925,0.8693636575127073,79.84117962287826,0.2464914025326372,1160.8248267307079,0.3281958831965654,false,90.0959,1912.34,18.7018
90,0.05,50.0,1.0,0.4806800864071922,0.6290912005552278,235.78989108623318,0.14879791853754462,807.7933185610642,0.6455939858739004,false,90.0711,1908.57,17.5203
90,0.05,50.0,1.0,0.12291587643909627,0.4042050536726997,0.6634743468112893,0.17835837198568275,1034.3107077188486,0.28572778250002406,false,90.0226,1905.21,22.1056
90,0.05,50.0,1.0,0.379545052326202,0.6551377834281247,26.430209722220475,0.6228921239538362,1592.522205240047,0.47840395964698257,false,90.0894,1897.18,16.5374
90,0.05,50.0,1.0,0.18081549900901656,0.3542518755515528,115.81589210892685,0.3238272781756741,1761.2055839701711,0.08324599926286476,false,90.095,1899.13,16.9654
90,0.05,50.0,1.0,0.5542437445571636,0.402320881019654,73.83110787127495,0.1513937457211136,450.80147951509525,0.7657185584767381,false,90.1273,1905,22.2989
90,0.05,50.0,1.0,0.2235684491192856,0.6351133399682739,0.8257530977197187,0.2826945339928228,488.63626047155907,0.032884294510555044,true,40.1243,816.184,22.1432
90,0.05,50.0,1.0,0.9085995934210587,0.5188663125896802,11.547362046440686,0.17972609125572964,1473.5236611281637,1.3600994924962513,false,90.1261,1904.96,16.8641
90,0.05,50.0,1.0,0.5039449815080528,0.507577541504603,13.759161930137193,0.16319999495823723,1411.5205309959379,0.3882101270244079,false,90.0009,1906.97,19.0697
90,0.05,50.0,1.0,0.3154557510174239,0.4898444973175908,75.70414036168691,0.3397337712117727,842.0077997323592,1.0430102638345744,false,90.1599,1900.01,18.9608
90,0.05,50.0,1.0,0.18238733864577739,0.7125023172242445,3.537740751849911,0.1377444050656951,392.08339621132853,0.06499491261092026,true,42.72,872.816,22.4977
90,0.05,50.0,1.0,0.09787338372893772,0.3986442231233186,0.49221947186912157,0.4209877259668395,790.1262614560139,0.20517502548747796,false,90.1074,1895.16,33.5084
90,0.05,50.0,1.0,0.16048779995657736,0.2931197632950499,3.2275363180855337,0.2574117205728247,405.36100821052105,0.07970457916386653,false,90.1328,1899.21,32.8368
90,0.05,50.0,1.0,0.29725865734113904,0.34422607251487897,12.453856254180975,0.14211365766608255,823.0504893425003,0.7357037312270953,false,90.1522,1904.65,29.3029
90,0.05,50.0,1.0,0.9081501310215316,0.46235995722887163,781.5025044117267,0.1474855007343041,1067.8400487032636,1.6754678354307082,false,90.1022,1901.62,18.3453
90,0.05,50.0,1.0,0.9806255732548117,0.38395423117260596,0.7867413089457224,0.19311176507119096,1291.419314002857,0.3146709212154449,false,90.0133,1902.86,18.5905
90,0.05,50.0,1.0,0.7896783270371639,0.25640398400394715,2.6587778101819897,0.1648813964421051,1029.172159327142,0.12133953103263043,false,90.136,1904.61,27.376
90,0.05,50.0,1.0,0.07652885235670773,0.2214138904433061,30.488837011139843,0.2153525042644881,1990.8401662242575,0.3296764013980491,false,90.1421,1896.1,16.1962
90,0.05,50.0,1.0,0.3139206398586362,0.2974020274638689,219.64048051516735,0.2174971770564605,844.9780246295963,0.2221286313239683,false,90.0773,1900.2,16.7266
90,0.05,50.0,1.0,0.006879119526187788,0.48832616406093066,9.785629711037254,0.2070042365623272,1067.8173476722134,0.42747142225479806,false,90.0764,1905.72,19.5362
90,0.05,50.0,1.0,0.5604326613423197,0.9524512634484447,0.8140450885621986,0.2699668242816455,2262.29005783725,0.141865112882137,false,90.0331,1909.61,15.7405
90,0.05,50.0,1.0,1.3633986884548897,0.2988100535686573,1.5307658270645632,0.37620514229303514,598.0021793360239,0.07161952334354564,false,90.0328,1890.21,55.5979
90,0.05,50.0,1.0,0.8857120254232327,0.44757111376523445,39.264710821718424,0.2595048710019493,513.3122811848912,0.13739265471455614,false,90.0604,1904.16,36.0485
90,0.05,50.0,1.0,0.09617050283852092,0.30131106749094616,29.31518473837562,0.2096209611168063,835.8756412478035,0.0999942432417162,false,90.0102,1900.91,21.9001
90,0.05,50.0,1.0,2.1914942708920426,0.6121650454706719,2.3499472731953523,0.19372548005919102,650.7667433711612,0.42839204206835174,false,90.0363,1907.45,36.5267
90,0.05,50.0,1.0,0.23947178884912426,0.7509090835506068,2.5718588472355473,0.367795472218448,837.0864461560516,0.376121197133087,false,90.1642,1906.8,34.8182
90,0.05,50.0,1.0,0.48849758226779844,0.5610788079810995,11.138384942703814,0.438351613737063,647.041939911496,0.4862172372618087,false,90.1089,1898.25,38.5302
90,0.05,50.0,1.0,0.16455165516784803,0.5636972792558063,3.5731453454435673,0.17853698216361466,978.9741237616546,0.10685988074122413,false,90.1422,1912.94,30.1885
90,0.05,50.0,1.0,0.07437737471779544,0.5910301630288989,4.802459933587691,0.2567867739172401,2014.8141301636426,0.3332071366934743,false,90.0402,1906.18,16.5751
90,0.05,50.0,1.0,0.83209560229202,0.7392739378366914,1.167312446841997,0.2792083590449814,769.1624099264282,0.09325545078901762,true,88.7166,1879.74,48.9728
90,0.05,50.0,1.0,0.4937197774532024,0.19495273983404768,7.729293141949551,0.319221558754191,501.72265239839413,1.1746005722970285,false,90.0229,1871.91,83.9185
90,0.05,50.0,1.0,0.04378234914658594,0.7015119276853837,8.559594209289825,0.1475221796548567,733.0772942474781,0.39212420532389336,false,90.0385,1906.69,64.33
90,0.05,50.0,1.0,0.610999566095206,0.774459912960247,3.0059493882717705,0.33976023328927507,648.2659667676202,0.4036347526360111,false,90.1183,1906.03,50.282
90,0.05,50.0,1.0,0.05933391219297967,0.4260679787767393,12.709088288137927,0.1154316407974955,905.898748797875,0.7269358951873901,false,90.1664,1908.46,21.7366
90,0.05,50.0,1.0,0.5502055816607957,0.8977942733973734,1.7323134215257479,0.21775160397660012,1483.202191129624,0.2371457821989894,false,90.0387,1911.97,17.6205
90,0.05,50.0,1.0,1.539924211821411,0.9485235932265753,14.420469816430208,0.571478140018206,540.2089233230107,0.35789500054367435,false,90.1435,1904.18,37.7291
90,0.05,50.0,1.0,0.19479709132675596,0.4352990974943055,11.721391493314021,0.2506367338068922,854.5520846139551,0.6237288350436699,false,90.0232,1899.25,23.7904
90,0.05,50.0,1.0,0.007985739779067889,0.36682588677099925,2.4886782305669333,0.36078419214100355,1529.6461194299181,0.2540814162503396,false,90.1352,1897.52,18.4051
90,0.05,50.0,1.0,0.10629946119377158,0.3924401739618378,1.2109685026266797,0.25815385972994975,319.22933125883145,0.49108501952248257,true,36.0652,726.882,15.1046
90,0.05,50.0,1.0,0.5091866998315197,0.16546967512714728,7.613199433647385,0.16535217899112084,1003.9176284905891,0.3148407771970893,false,90.0379,1893.26,21.8555
90,0.05,50.0,1.0,0.7991660362149576,1.0076115596499153,42.62217057595638,0.22547870509842322,576.703870886605,0.5795934444500233,false,90.0897,1911.4,25.5359
90,0.05,50.0,1.0,0.23054098051150038,0.40153461207282015,2.420442415429351,0.31372144394605006,715.6194109419918,0.7028730161868513,false,90.023,1895.11,35.1808
90,0.05,50.0,1.0,5.6305626423486865,0.6952053035749134,49.472730184287485,0.3229800147011635,590.9841534826098,0.27708086536885773,false,90.019,1905.68,23.2238
90,0.05,50.0,1.0,0.06841790032255114,0.24641732437285002,75.28598343963066,0.32825629606206724,826.6787660856247,0.3586172119855676,false,90.0503,1889.01,16.8248
90,0.05,50.0,1.0,0.5596058405822646,0.39399915207864095,10.403931843361445,0.2070996023128469,1003.3505237101956,0.17026792858929085,false,90.1387,1906.9,28.1223
90,0.05,50.0,1.0,0.8858879966330206,0.16980339684578072,7.468907656856162,0.2503444470451609,1115.7486409034327,0.2605208622141427,false,90.0324,1886.28,20.3173
90,0.05,50.0,1.0,0.07204891477451965,1.0822817359080947,5.31419990986574,0.46376114647630096,464.33680611076437,0.26648436345407844,true,78.1326,1636.13,64.645
90,0.05,50.0,1.0,1.8509722442072083,0.5625343439001428,1.0812804018626239,0.2152386318746505,784.9490840229303,0.2002272089760526,false,90.089,1908.81,29.5654
90,0.05,50.0,1.0,0.5150909738701457,0.49462106623672525,52.671533726781966,0.20138378074694513,616.583113936173,0.6020969980619736,false,90.021,1904.75,20.6499
90,0.05,50.0,1.0,0.10998147242900737,0.8397724433443106,8.200132135826625,0.2214924635171211,1166.8259521886257,0.29364342117804487,false,90.0628,1912.29,19.5873
90,0.05,50.0,1.0,1.5148812071141546,0.6047248540577135,38.192783357357996,0.35371684612700877,636.9588412175948,0.6106910685731038,false,90.1336,1903.72,21.4233
90,0.05,50.0,1.0,0.3026217773545681,0.4188325430467065,20.766979268402977,0.2580269500379064,1179.1765447723294,0.40463678496260164,false,90.1185,1902.72,17.9889
90,0.05,50.0,1.0,0.37161134418152525,0.33652406060560364,12.581958247159067,0.27263151689650883,740.9553899142566,0.6512780833998083,false,90.0877,1896.67,23.5428
90,0.05,50.0,1.0,0.0435258135810001,0.3637593086886288,3.4548035723804804,0.16142774199581608,1429.1805181898853,0.1703311092814063,false,90.0181,1905.43,17.1167
90,0.05,50.0,1.0,0.9938644431690304,0.48600782373903306,0.6586945244696261,0.3003724353498731,1408.609673618365,0.61086455968711,false,90.054,1900.23,18.2195
90,0.05,50.0,1.0,0.1719269399634741,0.3398884414419406,1.0312784215969697,0.27472304238095124,907.4199982795168,0.17209738090006715,false,90.0046,1898.43,25.0815
90,0.05,50.0,1.0,0.03394132915571823,0.9826467471382603,0.2377920543910846,0.4392131098104032,835.1742229514155,0.6530502646579835,false,90.0875,1904.96,25.6567
90,0.05,50.0,1.0,2.6864260469614396,0.34730355808819,40.975159106988976,0.24093498987217332,925.3364218231753,0.55716149037504,false,90.0462,1898.87,17.7926
90,0.05,50.0,1.0,0.2526471461876947,0.5510104696699225,3.749756833216711,0.2124140385308875,535.890066555215,0.8490076204952808,false,90.0812,1904.4,43.5532
90,0.05,50.0,1.0,2.541597544188634,0.43980077941139706,23.01539478118434,0.3758620362022377,1534.0857186656565,0.1347287458444412,false,90.0912,1900.49,15.7481
90,0.05,50.0,1.0,0.1961450518367986,0.5688330997033734,9.990808324093418,0.23436923008410349,641.6230593550794,0.47765452444820605,false,90.0962,1906.9,26.6694
90,0.05,50.0,1.0,0.49803976851890036,0.590656718731567,0.32004590336660693,0.21192522897209243,1121.5195759113014,0.12214205104580377,false,90.0906,1911.72,20.167
90,0.05,50.0,1.0,1.4458854985248146,0.7346880492542132,54.52872165039718,0.2975582183375525,1023.8217435772061,1.296644131089515,false,90.0215,1902.97,17.6492
90,0.05,50.0,1.0,0.17401470726274923,0.6001533889441649,12.111021017069321,0.44520379707466734,510.3056929988098,2.869504134894258,false,90.1353,1895.35,22.9651
90,0.05,50.0,1.0,0.16157205396702307,0.24806377270645646,9.974710700933676,0.41674151767780887,585.4777769146406,0.06406989754165685,false,90.1118,1886.7,29.388
90,0.05,50.0,1.0,0.14186791361013468,0.7049977261492901,26.887315349676317,0.24238192057476168,844.1713122542905,0.3253939926980225,false,90.0587,1909.11,20.7616
90,0.05,50.0,1.0,0.09489542496369434,0.2708494302750441,7.057304796799889,0.1414757819064403,1889.072149412056,0.21406756820281717,false,90.0813,1904.61,16.7978
90,0.05,50.0,1.0,0.3270863083975144,0.9775645222788727,1.398780221364495,0.16187512520658437,893.2194187691362,0.14030556287843376,false,90.0555,1911.14,28.2406
90,0.05,50.0,1.0,1.0892892689410085,0.5132984776958299,14.648996138658879,0.25517327321929406,684.4379366389661,0.2728773142431622,false,90.0902,1906.2,27.836
90,0.05,50.0,1.0,0.018489391852724787,0.46659508579867015,3.524969609390221,0.5157466966522772,817.9052308334977,0.4269652392002223,false,90.0557,1893.2,24.6863
90,0.05,50.0,1.0,0.04824396880087289,0.3979012034036381,11.615477383451946,0.2116078211852026,567.8716202655704,0.5917958239718254,false,90.115,1902.83,29.4561
90,0.05,50.0,1.0,1.6565961341826008,0.3511952547722609,24.887623251104486,0.24988223004426982,438.57931663064943,0.25830552783432587,false,90.1321,1901.87,28.1675
90,0.05,50.0,1.0,0.1915133190744502,0.22627274538420517,21.78102979745192,0.22850470909840806,640.9644609451412,0.23790370797166996,false,90.1455,1896.59,22.8003
90,0.05,50.0,1.0,0.6477872861319146,0.5998674804311186,28.549555728102725,0.20526975889195162,982.1207341842122,0.15165150990501522,false,90.1391,1912.88,17.8262
90,0.05,50.0,1.0,4.154401339360514,0.3347899590289591,2.1818178814923237,0.36230804064553573,841.7022349263539,0.1448101553087925,false,90.0476,1893.72,27.0373
90,0.05,50.0,1.0,0.25352475397340424,0.6474244087116989,11.823536378904832,0.3107548929328041,823.7309502919444,1.1506571256416607,false,90.011,1900.91,22.7862
90,0.05,50.0,1.0,0.13667182296811745,0.22436491668551062,0.44680217122008375,0.2559573488462183,528.8967492656101,0.10342915980745962,false,90.0402,1893.58,25.7873
90,0.05,50.0,1.0,7.1073866677369075,0.9921333538217859,7.764830431785161,0.27884606117409694,981.926029817692,0.3121912415794268,false,90.0178,1910.24,20.223
90,0.05,50.0,1.0,1.1233691890264428,0.42254304512052837,7.127461618626301,0.12529578567750188,2052.635821084964,0.21883259988624296,false,90.0923,1911.22,15.541
90,0.05,50.0,1.0,2.5615356674798617,0.6121428249663814,1.7955664182986164,0.13751138558105128,772.1536661988724,0.19543830142870341,false,90.094,1913.67,21.3219
90,0.05,50.0,1.0,0.09016094211958597,0.48461345052827737,6.63451901737583,0.21362013911115216,496.80263050511104,0.09122693851988592,true,88.2785,1867.98,33.7772
90,0.05,50.0,1.0,0.1295285201150169,0.40081262967265896,24.140832563778318,0.15154784479336825,1506.0341831885664,0.11154901477615224,false,90.099,1910.92,17.0428
90,0.05,50.0,1.0,0.8097494654377431,0.24338274011745722,23.558050924431548,0.25459345911592995,2451.9920003734996,0.39263911290341436,false,90.0055,1892.35,15.0695
90,0.05,50.0,1.0,0.1926155643729713,0.3494051105505209,12.364464151368633,0.23323241223929952,1175.9901681323206,0.12068433674300892,false,90.1014,1904.04,18.615
90,0.05,50.0,1.0,1.4333725733788023,0.46744843461767405,10.72181992062446,0.28878609273995187,890.553075870866,0.4537175625193676,false,90.018,1900.87,18.9594
90,0.05,50.0,1.0,1.5034950559027087,0.34102848224310295,0.12766309658492625,0.3208163168033805,717.9324600130384,0.12479485998698012,false,90.0125,1896.66,27.7612
90,0.05,50.0,1.0,0.43312590212405366,0.25837482705710174,0.471560520345198,0.40364248125530094,445.6200234304579,0.35884697124222004,false,90.1485,1886,40.0111
90,0.05,50.0,1.0,0.10659901230116169,0.7685796261116111,0.6795641607036741,0.23578270845252738,1066.8662295730314,0.16738974628890818,false,90.0961,1911.94,23.3102
90,0.05,50.0,1.0,0.9818673344050131,0.7785656562594205,72.88425749501552,0.19897743577842839,522.4997409915844,0.18123239437924515,false,90.1345,1914.12,20.7777
90,0.05,50.0,1.0,0.31155129672580556,0.5497222752774151,0.6702088581219704,0.26484629151954775,1869.768713448245,0.2969798018775856,false,90.0387,1905.61,16.4344
90,0.05,50.0,1.0,0.2231749247133384,0.8256580765839711,0.32812275586237494,0.16075983618811346,1014.0571724388244,0.1527315328346271,false,90.0948,1908.81,26.3147
90,0.05,50.0,1.0,1.2375434405978347,0.5310497596465662,5.096251956738988,0.11976201157831443,879.6372560910357,0.11502162311177765,false,90.122,1909.97,21.4404
90,0.05,50.0,1.0,2.4909033157812606,1.353635310570705,0.2109856481160212,0.14145950900133478,877.044170114933,0.4146811437267505,false,90.0943,1910.74,24.307
90,0.05,50.0,1.0,1.063047785009593,0.55849743995332,6.431273150695626,0.10408501037473304,660.4181699597855,0.5970103346818,false,90.1127,1910.88,32.555
90,0.05,50.0,1.0,0.2715674367313769,0.7502797290625851,26.40946474591257,0.27436195759078535,1262.031681523537,0.22428295799604153,false,90.0318,1909.39,17.1134
90,0.05,50.0,1.0,0.48745440527205014,0.5397535193852213,1.4162886814687436,0.1914266092875222,605.1656204256502,0.7499223243321431,false,90.0594,1905.75,27.4445
90,0.05,50.0,1.0,0.07931120758498088,0.6727940723848304,34.29003876042169,0.11835336659782224,988.808817887814,0.16050802881072396,false,90.0021,1914.14,18.4973
90,0.05,50.0,1.0,0.237827766417425,0.33966693664976116,7.842123149565003,0.1898042268132437,1258.8435298653335,0.09519151755981087,false,90.0896,1905.59,17.8034
90,0.05,50.0,1.0,0.24324477327730687,0.4266953514033529,18.897534199649055,0.18559556713360703,1681.619708977047,0.3487150642481931,false,90.0898,1905.7,16.3695
90,0.05,50.0,1.0,0.21143595332205922,0.5184706845415974,72.48525552647246,0.1342601411816657,528.2789711635652,0.09004226781049766,false,90.0022,1909.91,20.867
90,0.05,50.0,1.0,1.9477560906271048,0.7192748258761024,10.462153662906795,0.27971082703853395,667.4943811921909,0.7047615446703556,false,90.0612,1905.83,24.915
90,0.05,50.0,1.0,17.892524004895993,0.5784810484693012,0.7529968553079011,0.34065538707219445,1196.803271580144,0.26322711182384917,false,90.0435,1903.95,18.5548
90,0.05,50.0,1.0,0.307981049954184,0.47778069881959184,8.17177312558908,0.1956388233569892,544.3903057504932,0.7874959964494804,false,90.0529,1903.49,27.7541
90,0.05,50.0,1.0,0.28492487842250636,0.4356462291734491,3.70784794649184,0.16370936988915202,973.7669854526465,0.09931367151219195,false,90.0022,1908.36,22.7056
90,0.05,50.0,1.0,0.40861912977074744,0.6284032860548922,77.17935861818415,0.20265476106666422,905.7446101537198,0.22217036870851958,false,90.0182,1909.73,18.3097
90,0.05,50.0,1.0,0.3660269325867625,0.5291549665625901,12.923853783333305,0.22696467536178372,1069.5786475806576,0.20619727267291715,false,90.1466,1910.25,18.5474
90,0.05,50.0,1.0,0.46774587590714706,0.49263076473004336,0.34030726895816327,0.34207606541844576,647.5139616288269,0.2222036180711003,false,90.0009,1899.96,25.2675
90,0.05,50.0,1.0,0.7390912947288175,0.39168843999182756,5.134751837696388,0.39954062849909566,1434.285600161637,0.14238045891850568,false,90.0677,1897.34,16.4088
90,0.05,50.0,1.0,0.40349204347627027,0.9327858957368425,1.952794839770446,0.3921844645300271,943.4485284216555,0.3529861749028308,false,90.0966,1908.86,23.4585
90,0.05,50.0,1.0,13.6847946653974,0.536441933532663,1.6366522349997545,0.20173705820032886,871.870481216519,0.22576912185100725,false,90.1221,1910.16,23.3399
